Date,Open,High,Low,Close,Volume
2014-12-07,92.5,92.5,90.63,90.71,3687600
2014-12-08,90.66,92.08,90.5,91.49,2692500
2014-12-09,91.94,92.61,91.65,92.52,2391800
2014-12-10,93.05,93.49,92.4963,93.19,2330800
2014-12-11,93.41,93.79,92.16,92.79,2859000
2014-12-12,93.16,94.44,92.86,94.26,4332300
2014-12-13,94.355,95.26,93.93,94.45,5159800
2014-12-14,94.08,94.91,92.8,93.85,4691600
2014-12-15,93.2,94.18,92.08,93.12,3146600
2014-12-16,93.65,94.09,92.5,94.05,2272600
2014-12-17,94.35,94.38,92.86,93.13,2841400
2014-12-18,92.82,95.2,92.46,95.14,3664600
2014-12-19,96.2,96.82,95.23,96.59,3124700
2014-12-20,97.03,97.192,95.54,96.0,4568700
2014-12-21,95.95,96.23,92.89,92.95,4467100
2014-12-22,93.72,94.06,92.3004,93.61,5098800
2014-12-23,93.77,94.6,92.1001,92.82,7352000
2014-12-24,93.28,93.37,90.02,90.23,6264900
2014-12-25,90.55,91.27,88.42,89.27,7755000
2014-12-26,89.34,90.95,88.12,88.37,7655700
2014-12-27,86.76,87.95,84.0,86.43,9293600
2014-12-28,85.85,86.56,75.91,82.92,15984500
2014-12-29,83.06,84.17,80.75,82.29,11379800
2014-12-30,86.25,87.2,85.93,85.99,8776700
2014-12-31,85.13,85.25,83.14,84.16,11811000
2015-01-01,85.04,87.55,84.75,85.68,9282900
2015-01-02,85.88,87.98,84.52,85.73,7958900
2015-01-03,78.67,79.89,75.92,77.26,42457300
2015-01-04,78.77,79.24,73.67,74.71,22638000
2015-01-05,75.08,76.01,68.29,70.09,47332800
2015-01-06,70.71,74.2,70.71,72.97,32907800
2015-01-07,72.0,75.42,71.11,72.82,25403200
2015-01-08,72.01,76.0,72.01,74.2,19900300
2015-01-09,75.44,76.2,73.75,74.55,10287000
2015-01-10,73.06,73.85,71.77,72.97,11362000
2015-01-11,74.14,75.19,73.36,73.4,11101500
2015-01-12,75.0,75.19,72.91,73.69,9773700
2015-01-13,73.37,73.5,72.0,72.46,6645300
2015-01-14,72.49,73.6,71.36,71.49,6270500
2015-01-15,71.46,71.87,70.02,71.25,9402200
2015-01-16,71.93,73.21,71.66,72.84,9781400
2015-01-17,71.05,73.4,71.05,72.13,10534600
2015-01-18,72.0,73.78,71.55,71.89,7653800
2015-01-19,72.11,73.49,71.09,73.35,7625700
2015-01-20,74.12,75.48,73.18,73.8,8896700
2015-01-21,75.63,77.49,75.0,77.45,9095000
2015-01-22,76.51,76.89,75.35,76.08,7544300
2015-01-23,76.95,76.99,73.7,73.78,9364200
2015-01-24,74.47,76.96,73.9,76.93,7806600
2015-01-25,76.18,77.25,75.6102,77.17,7035500
2015-01-26,77.81,79.13,77.26,78.24,7283300
2015-01-27,78.51,79.25,76.26,77.04,7433200
2015-01-28,77.96,83.79,75.42,80.9,28965700
2015-01-29,81.0,81.0,78.63,78.76,11717700
2015-01-30,78.96,78.96,76.81,77.76,6983400
2015-01-31,77.13,77.96,75.76,76.48,6569400
2015-02-01,77.03,77.41,75.65,76.66,6032600
2015-02-02,76.99,77.29,75.15,75.22,5130900
2015-02-03,74.28,74.47,71.1,71.45,9962900
2015-02-04,71.66,72.1,70.71,70.75,6179100
2015-02-05,71.0,73.01,70.11,72.86,7590000
2015-02-06,73.24,73.79,72.58,73.18,4700300
2015-02-07,73.83,74.32,71.79,72.27,5931500
2015-02-08,72.68,74.92,72.15,74.82,5218400
2015-02-09,75.5,75.8,74.04,75.08,4057900
2015-02-10,76.24,77.6,75.62,77.38,5619900
2015-02-11,75.99,77.37,75.88,76.51,3958200
2015-02-12,77.8,77.8,75.47,76.59,4982900
2015-02-13,76.57,77.0,75.65,76.28,3203700
2015-02-14,76.39,76.64,74.26,75.28,4122300
2015-02-15,73.6,73.75,71.27,71.45,9765000
2015-02-16,72.21,72.25,70.87,71.22,5004800
2015-02-17,70.71,73.66,70.5,73.6,4776600
2015-02-18,73.99,74.01,71.93,72.36,3976900
2015-02-19,73.15,74.55,73.02,74.46,4873300
2015-02-20,74.47,75.97,74.05,75.59,3165200
2015-02-21,75.69,76.5,75.35,76.08,3948200
2015-02-22,77.0,77.27,75.87,76.61,4338100
2015-02-23,76.15,76.84,75.1,75.18,6301300
2015-02-24,74.76,74.88,71.35,71.98,14716700
2015-02-25,71.59,73.63,71.37,73.35,7696200
2015-02-26,70.98,72.388,70.97,72.23,13461700
2015-02-27,71.63,73.515,71.43,73.0,8541200
2015-02-28,73.21,73.4,72.38,72.45,5124800
2015-03-01,72.13,72.4,71.32,71.5,7696900
2015-03-02,71.15,72.2,70.86,72.14,4840700
2015-03-03,73.12,74.87,72.81,74.74,7153100
2015-03-04,74.06,75.73,74.06,75.27,7767100
2015-03-05,74.0,74.35,73.0,73.51,5778400
2015-03-06,72.78,74.19,72.53,72.98,6169300
2015-03-07,72.94,73.12,72.15,72.22,3641700
2015-03-08,72.08,73.24,71.8,72.83,2675200
2015-03-09,73.45,73.77,72.44,73.36,3333500
2015-03-10,73.08,73.38,72.521,72.88,3058000
2015-03-11,72.42,72.73,71.5,71.63,4610600
2015-03-12,71.29,71.59,69.58,70.1,7884600
2015-03-13,70.55,71.3,69.6,70.12,4597400
2015-03-14,69.51,70.97,69.0,70.66,6686900
2015-03-15,70.31,72.14,70.2701,70.86,5599700
2015-03-16,71.21,71.4,69.88,69.91,3524800
2015-03-17,70.39,71.13,69.6,71.11,3913500
2015-03-18,70.97,71.4,69.54,69.54,3500000
2015-03-19,69.54,70.095,68.01,68.98,5804300
2015-03-20,69.83,70.7429,69.07,70.53,4322600
2015-03-21,70.98,72.25,70.66,71.98,4194200
2015-03-22,73.0,73.14,72.08,72.5,3518000
2015-03-23,71.87,72.98,71.34,71.5,3604800
2015-03-24,70.35,70.67,68.3,68.55,11253000
2015-03-25,68.78,68.97,66.0695,66.78,13266000
2015-03-26,66.84,68.48,66.68,68.09,7848000
2015-03-27,68.0,68.0,64.9,65.48,15137300
2015-03-28,65.63,67.95,65.55,67.12,9904000
2015-03-29,67.72,69.5,67.6,68.93,10769100
2015-03-30,68.81,69.21,68.055,68.38,7450100
2015-03-31,68.77,69.0,68.19,68.49,10490400
2015-04-01,68.5,70.32,68.07,70.31,7346700
2015-04-02,70.45,71.11,69.52,69.94,6325000
2015-04-03,70.08,70.87,69.95,70.62,6456600
2015-04-04,70.07,71.46,69.895,70.98,6746000
2015-04-05,71.75,72.37,71.36,72.37,5257200
2015-04-06,72.77,73.49,71.9,73.0,5024600
2015-04-07,72.93,73.6,72.55,73.27,7303200
2015-04-08,73.01,74.5,72.884,74.41,6970500
2015-04-09,74.74,74.97,73.81,74.26,5786000
2015-04-10,74.74,74.77,73.17,73.32,4530400
2015-04-11,73.26,74.36,72.581,73.24,5788000
2015-04-12,74.12,74.99,73.66,74.99,5164500
2015-04-13,75.06,75.5,73.8,74.23,3780200
2015-04-14,74.28,74.7899,73.54,73.61,2493800
2015-04-15,73.69,74.05,73.1675,74.0,2345400
2015-04-16,73.85,74.79,73.83,74.29,2599800
2015-04-17,74.12,74.53,73.56,74.25,3474800
2015-04-18,74.71,77.0,74.3,76.94,7462000
2015-04-19,76.66,77.73,76.29,77.17,5325800
2015-04-20,77.76,77.9,76.62,77.6,3587000
2015-04-21,77.51,78.37,76.75,78.36,5042200
2015-04-22,77.61,79.56,77.24,77.55,7242600
2015-04-23,77.76,79.93,77.26,79.52,4956000
2015-04-24,79.45,80.88,78.58,79.2,4876600
2015-04-25,79.15,79.87,78.71,79.29,3703900
2015-04-26,80.01,80.71,79.65,80.63,4128900
2015-04-27,80.18,80.33,79.38,80.03,3907600
2015-04-28,80.29,80.6,79.16,79.92,5166400
2015-04-29,79.34,79.5,75.32,76.45,11115200
2015-04-30,76.4,78.43,76.34,78.16,5716300
2015-05-01,78.58,78.78,76.7,77.32,3419300
2015-05-02,78.16,78.6681,77.48,78.42,3845400
2015-05-03,78.57,79.22,78.0,79.0,3531100
2015-05-04,79.71,80.1,79.06,79.99,5050500
2015-05-05,80.27,80.47,79.15,79.8,5941600
2015-05-06,79.4,79.83,78.6,78.71,3056200
2015-05-07,78.99,79.4999,78.04,78.32,2701600
2015-05-08,78.5,79.31,78.01,79.29,2977700
2015-05-09,78.91,79.49,78.04,79.22,2301300
2015-05-10,78.57,78.81,76.91,76.94,3329000
2015-05-11,77.52,77.86,76.32,76.36,3327500
2015-05-12,75.56,76.3,74.26,74.99,5089800
2015-05-13,74.9,76.35,74.86,75.73,3720000
2015-05-14,76.27,77.1,76.17,76.94,4300200
2015-05-15,76.8,77.56,76.76,77.05,2578000
2015-05-16,76.67,76.98,75.28,75.46,4988900
2015-05-17,75.0,75.15,74.51,74.65,3656400
2015-05-18,75.51,76.0,75.15,75.82,4338700
2015-05-19,75.3,75.79,75.23,75.48,1087400
2015-05-20,75.23,75.23,72.92,74.19,5394100
2015-05-21,73.54,74.28,73.25,73.85,4635500
2015-05-22,74.94,75.48,74.45,75.22,5585800
2015-05-23,75.57,77.07,75.51,77.0,6689700
2015-05-24,76.73,77.54,76.22,77.35,5169600
2015-05-25,77.3,78.35,77.15,78.31,4587800
2015-05-26,78.99,79.77,76.81,76.88,6343700
2015-05-27,77.0,78.15,77.0,77.94,3577200
2015-05-28,78.15,79.19,77.3,79.12,3714600
2015-05-29,79.03,80.24,79.03,80.2,5933700
2015-05-30,80.3,81.75,79.5,80.89,10247100
2015-05-31,80.77,81.19,80.15,80.64,6196900
2015-06-01,80.19,80.38,76.75,76.94,11450500
2015-06-02,77.18,79.5,66.59,67.19,50557700
2015-06-03,68.3,68.58,66.5,66.9,41972700
2015-06-04,67.5,68.22,67.0,67.99,16047700
2015-06-05,68.68,68.85,67.88,68.05,10867100
2015-06-06,68.27,68.77,68.06,68.55,5821700
2015-06-07,68.33,68.93,68.26,68.73,4150200
2015-06-08,68.68,71.17,68.65,70.81,7759400
2015-06-09,71.36,71.8,70.5,70.73,4782400
2015-06-10,70.91,71.18,70.33,70.6,3249500
2015-06-11,70.72,70.75,70.12,70.29,2754800
2015-06-12,70.28,70.47,69.95,70.38,2775500
2015-06-13,70.4,70.92,70.19,70.52,6427500
2015-06-14,70.93,70.95,70.26,70.6,4534500
2015-06-15,70.84,72.33,70.68,72.09,9628200
2015-06-16,72.73,73.55,72.51,73.17,7089700
2015-06-17,73.44,73.55,72.5,72.96,7062100
2015-06-18,72.7,73.24,71.78,71.81,4550600
2015-06-19,72.05,72.52,71.55,71.88,5148400
2015-06-20,72.0,72.63,71.99,72.61,4636300
2015-06-21,73.13,73.28,70.92,71.14,7027400
2015-06-22,71.27,71.55,70.74,71.12,6291400
2015-06-23,71.27,71.3499,70.74,71.21,4835400
2015-06-24,70.96,71.04,68.45,69.12,10713200
2015-06-25,68.69,71.54,67.51,70.69,20341300
2015-06-26,70.51,71.0,69.91,70.15,6195900
2015-06-27,70.23,71.83,70.18,71.79,5730500
2015-06-28,71.17,72.38,70.31,71.58,7569900
2015-06-29,71.9,72.14,70.95,71.0,4459900
2015-06-30,71.06,71.22,70.51,70.6,4854300
2015-07-01,70.8,70.93,69.42,69.46,6262100
2015-07-02,69.9,70.36,69.35,69.85,6150700
2015-07-03,70.21,71.73,70.21,70.7,6362200
2015-07-04,71.07,72.09,70.75,72.09,6790600
2015-07-05,71.73,72.48,71.0,71.63,8365700
2015-07-06,71.98,73.0,71.6,72.9,7208400
2015-07-07,72.98,74.145,72.92,73.93,5560100
2015-07-08,73.97,74.58,73.82,74.57,3844000
2015-07-09,73.78,74.72,73.1,73.28,4668600
2015-07-10,72.9,75.15,72.9,74.74,6188100
2015-07-11,74.6,75.13,74.28,74.93,4320100
2015-07-12,74.99,76.94,74.5,75.74,7242700
2015-07-13,75.71,75.91,75.09,75.61,3963800
2015-07-14,75.74,76.21,75.46,75.96,5036800
2015-07-15,75.75,76.72,75.45,76.14,5868900
2015-07-16,76.58,77.08,75.57,75.83,6502400
2015-07-17,74.34,75.1,73.111,73.74,7897200
2015-07-18,73.64,74.55,72.78,72.88,7178700
2015-07-19,72.66,74.24,72.63,73.91,4903300
2015-07-20,74.18,75.4,74.18,74.68,6217400
2015-07-21,74.86,75.27,73.03,73.05,6214300
2015-07-22,73.87,74.88,72.51,72.7,6748400
2015-07-23,72.58,74.22,72.51,73.97,5386000
2015-07-24,74.7,75.9,74.56,75.83,5097000
2015-07-25,75.86,75.94,74.02,74.69,4880000
2015-07-26,74.6,75.22,74.0,74.15,4659300
2015-07-27,74.45,74.91,73.31,74.17,8374400
2015-07-28,74.4,74.66,73.3,73.71,4465400
2015-07-29,73.32,73.32,71.23,71.4,7139400
2015-07-30,71.38,72.78,71.22,72.51,4333900
2015-07-31,71.9,72.73,71.63,71.86,3492900
2015-08-01,70.9,71.8,70.45,71.2,6045100
2015-08-02,71.42,71.945,70.6811,70.96,6014200
2015-08-03,71.59,72.0,71.13,71.43,3447600
2015-08-04,72.12,72.14,70.92,71.42,6317100
2015-08-05,71.84,72.32,71.63,71.96,3701900
2015-08-06,71.8,71.96,71.2,71.6,3838600
2015-08-07,71.35,72.37,71.35,71.99,4395000
2015-08-08,72.22,72.845,71.54,72.66,5139700
2015-08-09,72.48,72.91,72.05,72.09,7366700
2015-08-10,72.39,73.1,71.96,72.75,5793700
2015-08-11,72.36,72.4745,71.75,72.2,5889600
2015-08-12,73.94,75.34,73.67,74.23,14918300
2015-08-13,74.51,74.92,73.6,73.62,4638800
2015-08-14,73.99,74.47,73.2615,74.22,4317500
2015-08-15,74.19,75.25,74.04,75.24,3882300
2015-08-16,75.18,75.92,74.8,75.62,4519700
2015-08-17,75.71,76.0,75.53,76.0,4533000
2015-08-18,76.11,76.55,75.72,76.41,5519800
2015-08-19,76.82,77.72,76.32,76.72,5994300
2015-08-20,76.8,77.76,76.7,77.71,4751100
2015-08-21,76.92,77.58,76.77,77.03,5128000
2015-08-22,77.36,77.99,77.2,77.5,4564600
2015-08-23,77.14,77.2622,76.16,76.31,4652300
2015-08-24,76.47,77.0,76.06,76.47,5064000
2015-08-25,75.58,76.3,75.45,75.68,3833000
2015-08-26,75.49,75.98,75.16,75.92,3565300
2015-08-27,76.61,77.91,76.41,77.37,3709600
2015-08-28,77.36,77.98,77.05,77.77,2747400
2015-08-29,77.77,77.87,77.3,77.76,1781600
2015-08-30,77.8,79.0,77.396,78.77,3800000
2015-08-31,78.8,78.97,77.89,78.89,2245600
2015-09-01,78.84,78.84,77.55,77.66,2854000
2015-09-02,77.7,78.45,74.23,78.12,2719400
2015-09-03,78.46,79.67,78.46,79.14,3375900
2015-09-04,79.63,80.17,79.3,80.0,4736200
2015-09-05,79.85,80.1488,79.05,79.77,4333600
2015-09-06,79.1,79.37,78.1999,78.7,5247900
2015-09-07,78.5,79.86,78.27,79.41,7438600
2015-09-08,79.13,79.98,79.04,79.86,4773300
2015-09-09,79.97,80.7,79.72,80.35,4926600
2015-09-10,80.22,80.25,78.95,79.34,4416900
2015-09-11,79.09,80.05,79.08,79.93,6269600
2015-09-12,80.0,80.18,79.7,79.91,5368500
2015-09-13,79.15,81.3,79.12,79.94,4690800
2015-09-14,79.8,80.8,79.75,80.6,5528000
2015-09-15,80.43,80.43,79.48,80.01,5031800
2015-09-16,80.13,80.14,79.41,79.64,3735300
2015-09-17,79.34,79.84,78.23,78.23,4304000
2015-09-18,77.09,77.74,76.6,76.92,4564600
2015-09-19,77.01,77.775,76.66,77.6,3707100
2015-09-20,76.96,79.08,76.61,78.75,4500700
2015-09-21,78.57,79.36,77.64,79.29,5277700
2015-09-22,78.66,79.84,78.37,79.8,3836200
2015-09-23,80.02,81.1097,80.01,81.06,3818600
2015-09-24,80.76,80.76,79.18,79.18,4433200
2015-09-25,79.19,80.82,79.15,80.7,4866600
2015-09-26,79.81,80.36,78.96,79.13,4738600
2015-09-27,79.0,79.57,78.15,78.2,4407000
2015-09-28,78.8,80.13,78.52,79.82,6941200
2015-09-29,78.69,78.69,74.37,76.71,20196300
2015-09-30,76.28,76.73,75.88,76.43,8018500
2015-10-01,76.21,76.31,74.55,74.69,7364200
2015-10-02,74.85,75.14,74.301,74.86,5205000
2015-10-03,75.11,76.27,74.83,75.93,7508400
2015-10-04,75.54,76.03,74.81,74.84,5693900
2015-10-05,74.8,75.38,74.38,74.88,5260400
2015-10-06,75.41,75.494,74.2,74.43,6464800
2015-10-07,74.28,74.34,73.64,74.05,5636700
2015-10-08,74.56,75.19,74.15,74.99,6323800
2015-10-09,74.94,75.975,74.57,74.66,4430500
2015-10-10,74.19,75.4,74.0,75.31,5101400
2015-10-11,75.31,75.35,73.3333,73.37,9925200
2015-10-12,73.79,74.05,73.11,73.89,5220000
2015-10-13,74.28,75.45,74.21,75.28,5824400
2015-10-14,75.92,87.32,74.79,86.57,33027300
2015-10-15,86.13,87.36,83.93,84.26,29970100
2015-10-16,84.1,88.93,83.76,87.97,15435600
2015-10-17,86.96,88.8,86.34,88.32,8272400
2015-10-18,87.84,89.23,86.85,88.2,8403800
2015-10-19,88.2,90.83,88.0,90.15,12131000
2015-10-20,88.97,90.15,88.4,89.73,5204700
2015-10-21,88.61,89.24,87.6803,87.9,6433400
2015-10-22,88.02,88.8,87.59,87.7,4605300
2015-10-23,88.14,89.96,88.02,88.74,4713900
2015-10-24,88.25,89.39,87.784,87.94,4302900
2015-10-25,88.69,88.88,87.7103,88.75,3999500
2015-10-26,88.32,88.9,87.71,88.07,3378800
2015-10-27,88.49,89.27,88.2,89.21,5398700
2015-10-28,89.49,89.49,88.22,88.64,2368600
2015-10-29,89.05,90.38,88.04,88.05,5265100
2015-10-30,88.1,89.78,88.1,89.52,2258800
2015-10-31,88.64,90.23,88.37,89.08,3339300
2015-11-01,89.02,89.99,88.7,89.2,2676000
2015-11-02,88.32,89.0,87.25,87.75,6023700
2015-11-03,88.13,88.97,86.66,86.92,4806200
2015-11-04,85.84,86.24,83.6,85.54,4177100
2015-11-05,87.0,87.333,85.06,85.68,3378200
2015-11-06,85.0,86.39,83.56,83.56,4331800
2015-11-07,84.53,87.75,83.81,87.48,8827200
2015-11-08,86.77,86.81,84.88,84.99,9706800
2015-11-09,85.34,85.6701,80.88,83.41,8406700
2015-11-10,80.18,81.81,78.08,79.24,14632300
2015-11-11,80.35,82.87,76.11,82.76,14675500
2015-11-12,81.285,81.64,79.02,79.28,9607400
2015-11-13,80.15,85.69,79.7,84.52,9339900
2015-11-14,85.11,85.79,83.43,83.83,4149700
2015-11-15,85.11,86.23,84.51,85.87,4582200
2015-11-16,85.0,86.366,84.61,85.83,5090000
2015-11-17,85.97,86.18,83.32,83.99,4772500
2015-11-18,81.51,82.75,79.95,80.29,8249900
2015-11-19,79.33,81.685,79.33,79.6,7792500
2015-11-20,81.23,81.5,79.25,79.79,4835300
2015-11-21,80.22,83.79,79.78,83.77,5019000
2015-11-22,83.6,86.58,83.11,86.38,7287700
2015-11-23,86.47,86.93,83.94,84.11,6068300
2015-11-24,83.51,85.95,82.6704,85.85,5374700
2015-11-25,86.98,87.93,86.07,86.58,4642200
2015-11-26,86.62,88.33,86.3,87.93,4155700
2015-11-27,88.5,88.85,86.75,87.88,6023200
2015-11-28,87.72,88.96,87.03,87.73,5200200
2015-11-29,85.72,87.12,85.1,85.55,3951800
2015-11-30,83.25,86.25,83.25,85.86,3952300
2015-12-01,86.82,88.53,86.7,88.48,4138200
2015-12-02,87.76,89.1,87.44,87.46,4596600
2015-12-03,86.88,88.41,85.96,86.35,6623100
2015-12-04,85.95,87.48,85.4905,87.45,4902100
2015-12-05,87.66,87.91,86.66,87.77,4367400
2015-12-06,88.23,90.2,87.56,89.58,6536800
2015-12-07,90.01,90.6,88.35,90.5,5369600
2015-12-08,90.62,91.52,89.63,90.85,12568800
2015-12-09,89.47,90.67,88.67,90.03,5522000
2015-12-10,90.4,94.75,90.26,92.84,9016000
2015-12-11,92.64,94.13,91.4,91.42,7017600
2015-12-12,88.74,90.0,86.19,88.3,8922300
2015-12-13,87.96,90.93,87.96,90.08,5381500
2015-12-14,90.99,91.52,88.17,90.28,4773900
2015-12-15,91.13,91.7,89.12,89.48,5016700
2015-12-16,89.8,89.85,87.46,87.63,4272600
2015-12-17,88.97,88.97,86.0,87.69,3888000
2015-12-18,86.22,87.62,85.25,85.72,4488100
2015-12-19,84.97,86.64,84.22,84.26,6555900
2015-12-20,83.04,85.09,81.71,84.78,7900000
2015-12-21,84.6,85.45,83.22,84.99,6278500
2015-12-22,84.88,87.28,84.42,87.13,4871500
2015-12-23,87.43,88.0,85.77,86.25,4388300
2015-12-24,87.79,89.29,87.4,89.25,3330600
2015-12-25,88.71,90.86,88.45,90.51,4406700
2015-12-26,90.98,92.33,90.71,91.17,4766300
2015-12-27,90.5,92.93,90.46,92.6,3298400
2015-12-28,93.42,94.65,93.17,93.92,3950100
2015-12-29,93.13,93.92,91.03,91.19,3460700
2015-12-30,91.11,94.5,90.59,93.91,3600000
2015-12-31,94.21,94.48,89.88,90.08,5415600
2016-01-01,90.8,91.97,90.27,91.35,4411600
2016-01-02,92.4937,93.43,91.9,93.43,3532200
2016-01-03,93.29,94.41,93.19,94.21,3034600
2016-01-04,93.5,93.63,90.55,90.68,4206000
2016-01-05,92.14,92.73,89.6,92.02,6686600
2016-01-06,91.0,94.49,90.6,94.4,10392000
2016-01-07,93.25,95.75,93.25,95.1,5824900
2016-01-08,94.28,95.87,93.24,93.26,4456500
2016-01-09,91.16,92.46,90.0,90.03,7632100
2016-01-10,93.04,93.99,91.12,91.5,6141300
2016-01-11,92.06,93.8,90.28,93.18,4602700
2016-01-12,92.33,93.63,91.65,92.64,3402100
2016-01-13,92.8,93.33,91.52,92.96,2411800
2016-01-14,93.43,94.66,93.4,94.54,4900500
2016-01-15,92.29,94.1,92.29,93.13,4898700
2016-01-16,94.35,94.35,92.59,93.04,2812200
2016-01-17,93.79,95.65,93.71,95.16,3412100
2016-01-18,94.61,95.72,93.57,93.82,2608000
2016-01-19,94.02,95.82,93.85,95.63,3538300
2016-01-20,94.55,95.0,93.17,93.4,3249900
2016-01-21,93.69,94.01,90.86,91.4,4306800
2016-01-22,91.52,91.65,90.43,90.81,3226500
2016-01-23,89.66,91.87,89.1028,91.21,3961100
2016-01-24,90.95,92.19,90.63,90.84,3367400
2016-01-25,90.36,91.76,89.2,89.29,5266100
2016-01-26,89.04,90.39,88.78,89.02,1733400
2016-01-27,91.67,93.75,91.13,93.47,3698100
2016-01-28,93.47,93.5,92.54,92.9,3628400
2016-01-29,94.85,97.03,94.64,96.97,5376000
2016-01-30,95.92,98.26,95.75,97.76,4760600
2016-01-31,98.39,98.6,96.8,97.2,3232000
2016-02-01,98.28,98.29,95.2,96.06,4182900
2016-02-02,96.04,96.28,95.08,95.37,3533800
2016-02-03,95.27,97.445,95.05,97.07,4013800
2016-02-04,96.94,97.8678,95.59,95.8,3559500
2016-02-05,96.63,97.46,95.51,97.19,2993500
2016-02-06,96.64,97.4,95.83,96.92,3411100
2016-02-07,97.44,97.54,95.5271,95.91,3391000
2016-02-08,95.71,96.74,95.05,96.36,4787700
2016-02-09,97.32,97.32,95.57,95.82,5255000
2016-02-10,96.67,97.75,96.41,97.44,4389200
2016-02-11,97.51,99.37,97.51,98.58,5885300
2016-02-12,99.53,101.5,99.36,101.35,6863600
2016-02-13,101.11,101.26,99.5,100.72,3811000
2016-02-14,100.61,101.9699,100.1,100.54,3359800
2016-02-15,100.93,102.5,100.51,102.48,1950800
2016-02-16,102.49,103.45,101.91,101.91,2179800
2016-02-17,101.69,102.0,100.6,100.72,2492400
2016-02-18,101.0,103.245,100.82,103.15,2159400
2016-02-19,103.17,103.2,101.49,101.53,2146700
2016-02-20,103.4,103.4,101.85,102.99,4207300
2016-02-21,101.69,102.46,100.0,101.15,4130500
2016-02-22,100.71,102.21,99.66,101.91,3024100
2016-02-23,101.96,102.22,100.22,100.71,3272300
2016-02-24,101.01,101.18,98.78,99.9,4500600
2016-02-25,100.87,100.95,99.45,99.8,4677900
2016-02-26,98.98,99.5,98.33,99.11,4754000
2016-02-27,99.38,101.68,99.3799,101.34,4177200
2016-02-28,100.72,101.79,100.28,100.74,4155800
2016-02-29,101.3,102.94,101.19,102.53,4254700
2016-03-01,102.16,103.88,102.11,103.78,2938100
2016-03-02,104.16,104.2,102.25,102.37,3641900
2016-03-03,102.39,102.52,99.8,100.58,5008200
2016-03-04,100.75,100.89,98.8,99.6,4041600
2016-03-05,99.05,101.27,98.99,101.01,3035200
2016-03-06,100.61,100.97,99.8,100.56,3772100
2016-03-07,100.72,102.15,99.98,100.86,3484800
2016-03-08,100.41,101.53,99.9,101.05,2840700
2016-03-09,100.14,100.52,99.5,99.88,3119000
2016-03-10,100.49,100.78,99.83,100.64,3310100
2016-03-11,101.18,102.7,100.6025,102.51,3844200
2016-03-12,103.78,107.12,103.59,106.06,8435100
2016-03-13,106.79,107.82,106.59,107.03,4133300
2016-03-14,106.94,108.266,106.8,107.36,3337400
2016-03-15,107.46,107.55,106.06,106.98,3261400
2016-03-16,107.77,108.64,107.02,108.35,5685500
2016-03-17,113.06,114.9,112.05,112.42,9900300
2016-03-18,111.79,114.0,111.4,113.9,5472200
2016-03-19,114.25,115.17,112.36,112.71,5519600
2016-03-20,112.11,115.25,112.09,115.24,4490200
2016-03-21,115.74,117.18,114.64,115.1,5425300
2016-03-22,115.46,115.73,113.6,113.8,3992900
2016-03-23,114.41,115.25,113.8,115.01,3878200
2016-03-24,115.26,116.0,113.85,114.2,2704900
2016-03-25,113.79,116.75,113.3,116.36,3595300
2016-03-26,116.36,116.8,115.66,116.48,2722700
2016-03-27,116.49,117.77,115.9,117.54,2773500
2016-03-28,117.07,117.3,116.3,116.86,3953200
2016-03-29,117.16,118.97,117.05,118.95,2984300
2016-03-30,119.02,119.36,116.01,116.37,3804400
2016-03-31,117.45,117.99,116.55,117.18,2793500
2016-04-01,116.51,116.97,115.6,116.16,3053400
2016-04-02,116.16,116.83,115.9,116.24,2538400
2016-04-03,115.22,115.5,113.54,114.84,3325500
2016-04-04,115.72,116.1,114.96,115.64,2673500
2016-04-05,116.68,118.18,116.0345,117.97,2380100
2016-04-06,118.07,118.39,117.01,117.17,2114400
2016-04-07,117.02,117.55,116.07,116.53,1927300
2016-04-08,116.91,117.41,115.68,117.27,3196400
2016-04-09,117.31,117.89,116.47,116.75,3749000
2016-04-10,116.62,117.47,116.302,117.0,3323300
2016-04-11,117.43,117.5,116.27,116.68,4001600
2016-04-12,116.44,119.72,116.15,118.84,3979600
2016-04-13,118.15,118.6,116.0,116.52,2647000
2016-04-14,117.09,117.65,116.58,116.75,2106800
2016-04-15,116.15,117.5,116.0,117.28,2342000
2016-04-16,117.51,119.0,116.9,118.78,2537800
2016-04-17,119.36,120.696,117.25,120.06,4090900
2016-04-18,119.98,120.284,119.55,119.81,2665500
2016-04-19,119.68,120.3,118.51,119.35,2248000
2016-04-20,118.54,119.18,117.55,119.0,2172800
2016-04-21,119.09,119.195,117.6,118.0,3000500
2016-04-22,118.0,119.9,117.1,118.98,2944400
2016-04-23,118.84,120.59,118.37,120.36,3922900
2016-04-24,119.49,119.68,118.2,118.98,2577200
2016-04-25,118.32,121.15,118.07,121.01,3348900
2016-04-26,119.66,120.35,118.71,119.5,3323900
2016-04-27,119.48,119.77,116.59,116.74,2669800
2016-04-28,118.02,118.95,116.97,117.38,3542800
2016-04-29,117.47,121.16,117.19,121.02,4291000
2016-04-30,120.4,123.68,120.31,123.16,5374300
2016-05-01,123.04,123.05,120.04,120.83,4577100
2016-05-02,121.63,122.5,121.25,122.08,2582200
2016-05-03,121.61,122.48,121.32,121.78,2120000
2016-05-04,121.27,122.26,120.51,121.19,2130600
2016-05-05,121.82,122.15,120.58,121.01,1960300
